timestamp,CHP_KWH,CHP_A,CHP_KW,CHP_VFD,QCH,TCHR,TCWS,TCHS,TCHS_SP,IPCT,CH_KW,TCWR_1,TCWR_2,TCWR_3,TCWR_4,TCWR_5,TCHD_cal,RT_cal,KWRT_cal,COP_cal
2020-05-03 21:30:00+00:00,867.7,0.0,0.0,0.0,547451.8019999999,10.933333333333334,27.277777777777775,6.855555555555558,4.444444444444445,763.09,430.76,17.944444444444443,18.22222222222222,27.16666666666667,18.277777777777782,18.833333333333336,4.077777777777776,738.2231457010577,0.5835092038341962,6.025611895916331
2020-05-03 21:45:00+00:00,867.7,0.0,0.0,0.0,549014.25,10.894444444444444,27.011111111111113,6.944444444444445,4.444444444444445,732.56,418.89,18.277777777777782,18.166666666666668,27.16666666666667,18.88888888888889,19.66666666666667,3.9499999999999993,717.1317088293649,0.5841186421442579,6.019325093088991
2020-05-03 22:00:00+00:00,867.7,0.0,0.0,0.0,550717.5,11.022222222222224,27.255555555555556,6.983333333333333,4.444444444444445,773.26,434.71,18.555555555555557,18.833333333333336,27.055555555555557,19.111111111111114,19.555555555555557,4.0388888888888905,735.5445739638451,0.591004291768955,5.9491953763586745
2020-05-03 22:15:00+00:00,867.7,0.0,0.0,0.0,572292.0,10.894444444444444,27.38888888888889,7.0055555555555555,4.444444444444445,781.03,437.73,18.77777777777778,17.83333333333333,26.999999999999996,18.88888888888889,19.27777777777778,3.8888888888888884,735.9722222222221,0.5947642951500285,5.911585528369845
2020-05-03 22:30:00+00:00,867.7,0.0,0.0,0.0,567606.9269999999,10.911111111111111,27.16666666666667,6.855555555555558,4.444444444444445,750.6,425.9,18.944444444444443,18.444444444444443,27.277777777777775,19.111111111111114,19.444444444444443,4.055555555555554,761.2306303461195,0.5594887843732064,6.284308279635962
2020-05-03 22:45:00+00:00,867.7,0.0,0.0,0.0,559090.6769999999,10.894444444444444,27.533333333333335,6.877777777777779,4.444444444444445,759.77,429.46,19.055555555555557,17.666666666666668,26.944444444444443,18.555555555555557,19.111111111111114,4.016666666666665,742.6193405919307,0.5783043566542232,6.079843527968213
2020-05-03 23:00:00+00:00,867.7,0.0,0.0,0.0,558239.0519999999,10.783333333333331,27.055555555555557,6.7444444444444445,4.444444444444445,791.17,441.68,19.222222222222218,17.944444444444443,27.38888888888889,18.88888888888889,19.333333333333332,4.038888888888887,745.590444598765,0.5923895661480579,5.93528347040676
2020-05-03 23:15:00+00:00,867.7,0.0,0.0,0.0,536948.4269999999,10.705555555555557,27.144444444444446,6.522222222222223,4.444444444444445,782.2,438.19,17.61111111111111,18.333333333333332,27.11111111111111,19.111111111111114,19.222222222222218,4.1833333333333345,742.8023323247355,0.5899146797622516,5.960183939509734
2020-05-03 23:30:00+00:00,867.7,0.0,0.0,0.0,535388.25,10.366666666666665,26.872222222222224,6.2666666666666675,4.444444444444445,745.87,424.06,17.0,18.61111111111111,27.16666666666667,19.333333333333332,18.944444444444443,4.099999999999998,725.8901537698408,0.5841930735631075,6.018558177273877
2020-05-03 23:45:00+00:00,867.7,0.0,0.0,0.0,524457.9269999999,10.222222222222221,26.833333333333332,6.116666666666665,4.444444444444445,730.5,418.08,17.22222222222222,18.22222222222222,26.888888888888893,19.555555555555557,19.833333333333332,4.105555555555556,712.0341123842592,0.5871628798795208,5.988116961210906
2020-05-04 00:00:00+00:00,867.7,0.0,0.0,0.0,520767.55199999997,9.872222222222225,27.38333333333334,5.816666666666666,4.444444444444445,730.5,418.08,17.38888888888889,17.77777777777778,26.722222222222218,18.666666666666664,19.111111111111114,4.055555555555559,698.4132733686072,0.5986140526561078,5.873567425287081
2020-05-04 00:15:00+00:00,867.7,0.0,0.0,0.0,511542.75,9.783333333333333,26.605555555555554,5.550000000000001,4.444444444444445,734.99,419.83,17.61111111111111,17.61111111111111,27.11111111111111,18.77777777777778,19.333333333333332,4.2333333333333325,716.1147404100528,0.5862607991557359,5.997330889364138
2020-05-04 00:30:00+00:00,867.7,0.0,0.0,0.0,512962.125,9.616666666666667,26.76666666666667,5.46111111111111,4.444444444444445,766.96,432.26,17.77777777777778,17.38888888888889,26.666666666666668,18.5,19.222222222222218,4.155555555555557,704.9082699514993,0.6132145392899722,5.733719236453689
2020-05-04 00:45:00+00:00,867.7,0.0,0.0,0.0,489968.25,9.594444444444447,26.622222222222224,5.355555555555556,4.444444444444445,747.34,424.63,17.944444444444443,17.77777777777778,26.5,18.833333333333336,19.72222222222222,4.238888888888891,686.8124903549385,0.6182619069442884,5.6869102891646
2020-05-04 01:00:00+00:00,867.7,0.0,0.0,0.0,475915.30199999997,9.444444444444445,28.772222222222226,5.405555555555554,4.444444444444445,739.02,421.4,18.22222222222222,17.5,26.444444444444443,18.333333333333332,19.111111111111114,4.0388888888888905,635.6379051917992,0.6629560580922964,5.3035189241916605
2020-05-04 01:15:00+00:00,867.7,0.0,0.0,0.0,477477.75,9.072222222222221,28.75,5.116666666666667,4.444444444444445,716.06,412.49,18.388888888888886,18.111111111111107,27.444444444444446,18.77777777777778,19.944444444444446,3.955555555555554,624.5667217813049,0.660441848108,5.3237086808966705
2020-05-04 01:30:00+00:00,867.7,0.0,0.0,0.0,482019.75,9.116666666666665,28.711111111111116,5.072222222222224,4.444444444444445,713.09,411.35,18.72222222222222,17.88888888888889,28.277777777777782,19.0,19.833333333333332,4.044444444444442,644.67662037037,0.6380718440877806,5.510351275610114
2020-05-04 01:45:00+00:00,867.7,0.0,0.0,0.0,486702.55199999997,8.93888888888889,29.105555555555554,5.116666666666667,4.444444444444445,701.12,406.76,19.055555555555557,17.27777777777778,28.055555555555557,18.555555555555557,19.111111111111114,3.822222222222223,615.173713580247,0.6612116074217462,5.317511006362839
2020-05-04 02:00:00+00:00,867.7,0.0,0.0,0.0,478186.30199999997,8.822222222222223,28.62222222222222,4.905555555555555,4.444444444444445,633.43,380.81,19.222222222222218,17.72222222222222,28.277777777777782,18.72222222222222,19.555555555555557,3.916666666666668,619.3440309193123,0.6148602085253836,5.7183729752693
2020-05-04 02:15:00+00:00,867.7,0.0,0.0,0.0,472792.67699999997,8.533333333333333,30.98333333333333,5.077777777777778,4.444444444444445,641.91,384.07,19.388888888888893,18.444444444444443,21.666666666666668,20.055555555555554,21.0,3.455555555555555,540.2650005401233,0.7108918764236638,4.945899814875085
2020-05-04 02:30:00+00:00,867.7,0.0,0.0,0.0,468961.5,8.494444444444444,32.12777777777777,5.238888888888889,4.444444444444445,622.34,376.56,19.499999999999996,17.77777777777778,27.77777777777778,20.055555555555554,21.5,3.2555555555555546,504.8711033950616,0.7458537386429539,4.714060971789453
2020-05-04 02:45:00+00:00,867.7,0.0,0.0,0.0,470521.67699999997,8.58888888888889,30.47222222222222,5.044444444444443,4.444444444444445,623.25,376.91,19.61111111111111,19.88888888888889,22.277777777777775,20.11111111111111,22.88888888888889,3.544444444444447,551.5006428681662,0.6834262205748665,5.144666526026033
2020-05-04 03:00:00+00:00,867.7,0.0,0.0,0.0,465128.05199999997,8.622222222222225,29.572222222222226,4.833333333333335,4.444444444444445,623.81,377.13,19.66666666666667,20.055555555555554,19.27777777777778,20.11111111111111,24.27777777777778,3.7888888888888905,582.7772844356263,0.6471254286536247,5.433258908269462
2020-05-04 03:15:00+00:00,867.7,0.0,0.0,0.0,459734.42699999997,8.533333333333333,29.516666666666666,4.816666666666667,4.444444444444445,554.5,350.56,19.777777777777775,20.11111111111111,19.944444444444446,20.11111111111111,24.66666666666667,3.716666666666666,565.0395569940474,0.620416740139298,5.667158496095022
2020-05-04 03:30:00+00:00,867.7,0.0,0.0,0.0,459025.875,8.472222222222221,29.916666666666668,4.727777777777777,4.444444444444445,528.51,340.47,19.833333333333332,20.11111111111111,20.11111111111111,20.166666666666668,24.499999999999996,3.7444444444444445,568.3852141203704,0.5990127672953446,5.869657863680271
2020-05-04 03:45:00+00:00,867.7,0.0,0.0,0.0,462716.25,8.405555555555557,29.53888888888889,4.577777777777779,4.444444444444445,571.83,357.2,19.944444444444446,20.166666666666668,19.555555555555557,20.166666666666668,24.61111111111111,3.8277777777777775,585.7060116291887,0.6098622737479155,5.765236105510155
2020-05-04 04:00:00+00:00,867.7,0.0,0.0,0.0,445967.625,8.255555555555555,29.48333333333333,4.516666666666668,4.444444444444445,606.48,370.49,20.0,19.944444444444446,19.777777777777775,20.27777777777778,24.833333333333332,3.7388888888888863,551.3966262951936,0.6719119819236178,5.2328282492210345
2020-05-04 04:15:00+00:00,867.7,0.0,0.0,0.0,446535.375,8.044444444444443,29.32222222222222,4.272222222222221,4.444444444444445,566.18,355.04,20.166666666666668,16.833333333333332,20.0,20.500000000000004,25.0,3.7722222222222213,557.0207224151233,0.6373910084720407,5.516237212741024
2020-05-04 04:30:00+00:00,867.7,0.0,0.0,0.0,422830.67699999997,7.822222222222221,30.85555555555556,4.361111111111112,4.444444444444445,557.73,351.8,20.166666666666668,14.777777777777779,19.222222222222218,20.833333333333332,24.61111111111111,3.4611111111111095,483.9497203317898,0.7269350207678814,4.836745925771952
2020-05-04 04:45:00+00:00,867.7,0.0,0.0,0.0,426380.25,7.694444444444445,32.0611111111111,4.516666666666668,4.444444444444445,583.09,361.52,20.166666666666668,14.88888888888889,26.27777777777778,20.944444444444443,24.222222222222218,3.1777777777777763,448.0627259700174,0.8068513157780312,4.357680196145667
2020-05-04 05:00:00+00:00,867.7,0.0,0.0,0.0,455903.25,7.822222222222221,31.52777777777778,4.688888888888887,4.444444444444445,584.64,362.11,20.222222222222225,15.055555555555555,22.555555555555554,20.944444444444443,24.27777777777778,3.1333333333333337,472.3865244708995,0.7665544659758963,4.586758222749117
2020-05-04 05:30:00+00:00,867.7,0.0,0.0,0.0,475206.75,8.455555555555556,31.63888888888889,5.105555555555554,4.444444444444445,515.45,335.32,20.222222222222225,15.277777777777779,23.111111111111107,20.777777777777782,16.5,3.3500000000000014,526.436049107143,0.6369624583436418,5.519948552608597
2020-05-04 05:45:00+00:00,867.7,0.0,0.0,0.0,477618.55199999997,8.644444444444446,30.43333333333333,5.166666666666665,4.444444444444445,445.16,307.59,20.222222222222225,15.38888888888889,22.333333333333332,20.666666666666668,20.27777777777778,3.4777777777777805,549.2894134920639,0.5599780233238448,6.278817834903919
2020-05-04 06:00:00+00:00,867.7,0.0,0.0,0.0,479748.75,8.433333333333334,29.32222222222222,4.8388888888888895,4.444444444444445,477.74,320.44,20.27777777777778,15.5,23.277777777777782,20.555555555555557,19.61111111111111,3.594444444444444,570.2480916556436,0.5619308590225051,6.256997535455133
2020-05-04 06:30:00+00:00,867.7,0.0,0.0,0.0,467399.05199999997,8.177777777777777,29.572222222222226,4.488888888888888,4.444444444444445,523.62,338.54,20.27777777777778,14.555555555555555,22.555555555555554,20.500000000000004,20.611111111111107,3.688888888888889,570.166392063492,0.5937564975985137,5.921619408327636
2020-05-04 06:45:00+00:00,867.7,0.0,0.0,0.0,454200.0,7.883333333333332,29.294444444444448,4.2777777777777795,4.444444444444445,588.98,363.78,20.166666666666668,13.444444444444446,23.055555555555557,20.555555555555557,20.33333333333333,3.6055555555555525,541.5487213403875,0.6717401143513144,5.234167090639404
2020-05-04 07:00:00+00:00,867.7,0.0,0.0,0.0,455903.25,7.9944444444444445,29.15555555555556,4.316666666666668,4.444444444444445,571.66,357.13,20.055555555555554,13.38888888888889,23.22222222222222,20.555555555555557,19.555555555555557,3.6777777777777763,554.4678709215165,0.6440950300807435,5.458821813233422
2020-05-04 07:15:00+00:00,867.7,0.0,0.0,0.0,455192.42699999997,7.938888888888887,29.48333333333333,4.227777777777778,4.444444444444445,548.44,348.23,20.11111111111111,13.499999999999998,23.444444444444443,20.38888888888889,19.88888888888889,3.7111111111111095,558.6209237874776,0.6233744300857607,5.640269844748503
2020-05-04 07:30:00+00:00,867.7,0.0,0.0,0.0,451077.375,7.938888888888887,29.261111111111113,4.2777777777777795,4.444444444444445,539.83,344.93,20.11111111111111,13.666666666666666,22.944444444444443,20.33333333333333,18.944444444444443,3.661111111111108,546.1125626929007,0.6316097148528094,5.5667288157836055
2020-05-04 07:45:00+00:00,867.7,0.0,0.0,0.0,455192.42699999997,7.805555555555554,29.372222222222224,4.255555555555554,4.444444444444445,542.61,346.0,20.11111111111111,13.777777777777777,23.055555555555557,20.27777777777778,19.111111111111114,3.55,534.3694166170634,0.6474921453971391,5.430181701808078
2020-05-04 08:00:00+00:00,867.7,0.0,0.0,0.0,457463.42699999997,7.883333333333332,29.21111111111111,4.272222222222221,4.444444444444445,556.7,351.4,20.11111111111111,13.88888888888889,23.277777777777782,20.166666666666668,19.388888888888893,3.6111111111111107,546.2801799492945,0.6432596548397871,5.465910963863744
2020-05-04 08:15:00+00:00,867.7,0.0,0.0,0.0,448947.17699999997,7.911111111111113,29.522222222222222,4.255555555555554,4.444444444444445,550.83,349.15,20.11111111111111,14.055555555555554,24.0,20.166666666666668,19.388888888888893,3.6555555555555594,542.7087787808647,0.6433468807789084,5.46516988742237
2020-05-04 08:30:00+00:00,867.7,0.0,0.0,0.0,446676.17699999997,8.122222222222222,29.21111111111111,4.4222222222222225,4.444444444444445,534.56,342.85,20.11111111111111,14.166666666666666,23.333333333333332,20.11111111111111,19.499999999999996,3.6999999999999993,546.5283911706348,0.6273233111744361,5.604765417401055
2020-05-04 08:45:00+00:00,867.7,0.0,0.0,0.0,471373.30199999997,7.955555555555555,29.58888888888889,4.449999999999999,4.444444444444445,534.56,342.85,20.11111111111111,14.555555555555555,23.166666666666668,20.11111111111111,19.0,3.5055555555555555,546.4369370260141,0.6274283028266042,5.603827535608766
2020-05-04 09:00:00+00:00,867.7,0.0,0.0,0.0,456611.80199999997,8.233333333333333,29.32222222222222,4.516666666666668,4.444444444444445,556.7,351.4,20.11111111111111,14.000000000000002,23.77777777777778,20.33333333333333,19.499999999999996,3.716666666666664,561.201674636243,0.6261563638914099,5.615210836713234
2020-05-04 09:15:00+00:00,867.7,0.0,0.0,0.0,457463.42699999997,8.083333333333332,29.238888888888887,4.383333333333334,4.444444444444445,534.73,342.92,20.0,13.11111111111111,23.833333333333336,20.500000000000004,19.27777777777778,3.6999999999999984,559.7270766865076,0.6126557286276556,5.738949030764496
2020-05-04 09:30:00+00:00,867.7,0.0,0.0,0.0,445967.625,8.122222222222222,29.48333333333333,4.383333333333334,4.444444444444445,559.41,352.44,19.88888888888889,13.166666666666668,23.944444444444443,20.500000000000004,18.555555555555557,3.738888888888888,551.3966262951939,0.639176924907986,5.500824361746401
2020-05-04 09:45:00+00:00,867.7,0.0,0.0,0.0,473644.30199999997,8.105555555555558,29.299999999999997,4.444444444444445,4.444444444444445,553.5,350.17,19.88888888888889,13.277777777777779,24.166666666666668,20.444444444444443,19.055555555555557,3.661111111111113,573.4340002535276,0.6106544080838985,5.7577575031881745
2020-05-04 10:00:00+00:00,867.7,0.0,0.0,0.0,452069.80199999997,8.272222222222222,29.522222222222222,4.6000000000000005,4.444444444444445,555.84,351.07,19.88888888888889,13.38888888888889,23.666666666666664,20.33333333333333,18.77777777777778,3.6722222222222216,548.9751233134918,0.6395007443707458,5.4980389482731
2020-05-04 10:15:00+00:00,867.7,0.0,0.0,0.0,472792.67699999997,8.144444444444442,29.53888888888889,4.561111111111112,4.444444444444445,572.69,357.53,19.88888888888889,13.555555555555555,23.555555555555557,20.27777777777778,19.166666666666668,3.5833333333333304,560.2426452546291,0.6381699126768604,5.509504491134384
2020-05-04 10:30:00+00:00,867.7,0.0,0.0,0.0,481452.0,8.216666666666665,29.41111111111111,4.594444444444446,4.444444444444445,566.55,355.18,19.944444444444446,13.722222222222223,23.833333333333336,20.166666666666668,18.944444444444443,3.622222222222219,576.6951499118161,0.6158886546112127,5.708824109155767
2020-05-04 10:45:00+00:00,867.7,0.0,0.0,0.0,472084.125,8.477777777777776,29.72222222222222,4.872222222222224,4.444444444444445,552.5,349.79,20.0,13.833333333333334,23.666666666666664,20.11111111111111,18.444444444444443,3.6055555555555525,562.8722022431654,0.6214376879974043,5.6578480319247815
2020-05-04 11:00:00+00:00,867.7,0.0,0.0,0.0,468250.67699999997,8.61111111111111,29.63333333333334,4.927777777777776,4.444444444444445,555.84,351.07,20.0,13.944444444444445,24.27777777777778,20.055555555555554,18.944444444444443,3.6833333333333345,570.3450155257938,0.6155397004326462,5.712060485341074
2020-05-04 11:15:00+00:00,867.7,0.0,0.0,0.0,469813.125,8.644444444444446,29.61111111111111,4.905555555555555,4.444444444444445,552.5,349.79,20.0,14.444444444444445,23.277777777777782,20.055555555555554,17.83333333333333,3.7388888888888907,580.8793230544535,0.6021732675225722,5.838851024498866
2020-05-04 11:30:00+00:00,867.7,0.0,0.0,0.0,495218.80199999997,9.483333333333333,29.916666666666668,5.616666666666666,4.444444444444445,569.77,356.41,19.944444444444446,13.444444444444446,21.888888888888893,20.0,19.444444444444443,3.8666666666666663,633.2162812169312,0.5628566582574949,6.24670588580211
2020-05-04 11:45:00+00:00,867.7,0.0,0.0,0.0,481452.0,9.416666666666668,29.855555555555554,5.616666666666666,4.444444444444445,569.77,356.41,19.72222222222222,12.888888888888891,21.722222222222218,20.0,18.5,3.8000000000000016,604.9992063492066,0.5891082108201635,5.9683432269684085
