2020-05-02T18:00:00Z,40.0,0,1.88,0,54.31,59.72,40.0,0,55.75,0.0,3548180.0,0.0,1.25,57.89,4111370.0,60.43,58.86,0.0,0,0.0
2020-05-02T18:15:00Z,40.0,0,1.88,0,54.27,59.77,40.0,0,55.83,0.0,3548180.0,0.0,1.25,57.89,4111370.0,60.57,58.9,0.0,0,0.0
2020-05-02T18:30:00Z,40.0,0,1.88,0,54.46,59.81,40.0,0,55.86,0.0,3548180.0,0.0,1.25,57.86,4111370.0,60.57,59.0,0.0,0,0.0
2020-05-02T18:45:00Z,40.0,0,1.88,0,54.51,59.95,40.0,0,56.05,0.0,3548180.0,0.0,1.25,57.93,4111370.0,60.59,58.86,0.0,0,0.0
2020-05-02T19:00:00Z,40.0,0,1.88,0,54.65,59.88,40.0,0,55.99,0.0,3548180.0,0.0,1.25,57.86,4111370.0,60.7,58.97,0.0,0,0.0
2020-05-02T19:15:00Z,40.0,0,1.88,0,54.93,60.08,40.0,0,56.16,0.0,3548180.0,0.0,1.25,57.78,4111370.0,60.81,59.13,0.0,0,0.0
2020-05-02T19:30:00Z,40.0,0,1.88,0,54.81,60.2,40.0,0,56.18,0.0,3548180.0,0.0,1.25,58.4,4111370.0,60.89,59.06,0.0,0,0.0
2020-05-02T19:45:00Z,40.0,0,1.88,0,55.08,60.15,40.0,0,56.18,0.0,3548180.0,0.0,1.25,58.29,4111370.0,61.05,59.09,0.0,0,0.0
2020-05-02T20:00:00Z,40.0,0,1.88,0,55.2,60.24,40.0,0,56.18,0.0,3548180.0,0.0,1.25,58.24,4111370.0,61.1,59.17,0.0,0,0.0
2020-05-02T20:15:00Z,40.0,0,1.88,0,55.31,60.45,40.0,0,56.38,0.0,3548180.0,0.0,1.25,58.28,4111370.0,61.2,59.17,0.0,0,0.0
2020-05-02T20:30:00Z,40.0,0,1.88,0,55.47,60.5,40.0,0,56.42,0.0,3548180.0,0.0,1.25,58.05,4111370.0,61.21,59.29,0.0,0,0.0
2020-05-02T20:45:00Z,40.0,0,1.88,0,55.47,60.55,40.0,0,56.58,0.0,3548180.0,0.0,1.25,58.36,4111370.0,61.24,59.33,0.0,0,0.0
2020-05-02T21:00:00Z,40.0,0,1.88,0,55.47,60.67,40.0,0,56.72,0.0,3548180.0,0.0,1.25,58.19,4111370.0,61.33,59.4,0.0,0,0.0
2020-05-02T21:15:00Z,40.0,0,1.88,0,55.55,60.48,40.0,0,56.76,0.0,3548180.0,0.0,1.25,58.19,4111370.0,61.28,59.44,0.0,0,0.0
2020-05-02T21:30:00Z,40.0,0,1.88,0,55.64,60.51,40.0,0,56.85,0.0,3548180.0,0.0,1.25,58.75,4111370.0,61.33,59.4,0.0,0,0.0
2020-05-02T21:45:00Z,40.0,0,1.88,0,55.75,60.55,40.0,0,57.05,0.0,3548180.0,0.0,1.25,58.34,4111370.0,61.44,59.52,0.0,0,0.0
2020-05-02T22:00:00Z,40.0,0,1.88,0,55.95,60.51,40.0,0,57.05,0.0,3548180.0,0.0,1.25,58.83,4111370.0,61.51,59.6,0.0,0,0.0
2020-05-02T22:15:00Z,40.0,0,1.88,0,55.88,60.62,40.0,0,56.85,0.0,3548180.0,0.0,1.25,58.72,4111370.0,61.32,59.56,0.0,0,0.0
2020-05-02T22:30:00Z,40.0,0,1.88,0,56.1,60.55,40.0,0,57.05,0.0,3548180.0,0.0,1.25,58.62,4111370.0,61.45,59.64,0.0,0,0.0
2020-05-02T22:45:00Z,40.0,0,1.88,0,55.98,60.52,40.0,0,56.99,0.0,3548180.0,0.0,1.25,58.98,4111370.0,61.4,59.6,0.0,0,0.0
2020-05-02T23:00:00Z,40.0,0,1.88,0,56.38,60.74,40.0,0,56.99,0.0,3548180.0,0.0,1.25,58.72,4111370.0,61.51,59.68,0.0,0,0.0
2020-05-02T23:15:00Z,40.0,0,1.88,0,56.32,60.78,40.0,0,57.32,0.0,3548180.0,0.0,1.25,59.15,4111370.0,61.47,59.67,0.0,0,0.0
2020-05-02T23:30:00Z,40.0,0,1.88,0,56.37,60.78,40.0,0,57.51,0.0,3548180.0,0.0,1.25,58.75,4111370.0,61.41,59.71,0.0,0,0.0
2020-05-02T23:45:00Z,40.0,0,1.88,0,56.61,60.95,40.0,0,57.39,0.0,3548180.0,0.0,1.25,59.42,4111370.0,61.44,59.79,0.0,0,0.0
2020-05-03T00:00:00Z,40.0,0,1.88,0,56.56,60.68,40.0,0,57.75,0.0,3548180.0,0.0,1.25,59.18,4111370.0,61.44,59.84,0.0,0,0.0
2020-05-03T00:15:00Z,40.0,0,1.88,0,56.68,60.75,40.0,0,57.59,0.0,3548180.0,0.0,1.25,59.06,4111370.0,61.47,59.91,0.0,0,0.0
2020-05-03T00:30:00Z,40.0,0,1.88,0,56.72,60.71,40.0,0,57.75,0.0,3548180.0,0.0,1.25,59.05,4111370.0,61.44,59.91,0.0,0,0.0
2020-05-03T00:45:00Z,40.0,0,1.88,0,56.77,60.71,40.0,0,57.78,0.0,3548180.0,0.0,1.25,59.49,4111370.0,61.4,59.99,0.0,0,0.0
2020-05-03T01:00:00Z,40.0,0,1.88,0,56.96,60.68,40.0,0,57.39,0.0,3548180.0,0.0,1.25,59.41,4111370.0,61.36,60.03,0.0,0,0.0
2020-05-03T01:15:00Z,40.0,0,1.88,0,57.0,60.71,40.0,0,57.59,0.0,3548180.0,0.0,1.25,59.45,4111370.0,61.37,60.1,0.0,0,0.0
2020-05-03T01:30:00Z,40.0,0,1.88,0,57.1,60.58,40.0,0,57.86,0.0,3548180.0,0.0,1.25,59.38,4111370.0,61.28,60.0,0.0,0,0.0
2020-05-03T01:45:00Z,40.0,0,1.88,0,57.04,60.74,40.0,0,57.75,0.0,3548180.0,0.0,1.25,59.41,4111370.0,61.37,60.19,0.0,0,0.0
2020-05-03T02:00:00Z,40.0,0,1.88,0,57.35,60.62,40.0,0,57.78,0.0,3548180.0,0.0,1.25,59.15,4111370.0,61.21,60.1,0.0,0,0.0
2020-05-03T02:15:00Z,40.0,0,1.88,0,57.35,60.74,40.0,0,57.82,0.0,3548180.0,0.0,1.25,59.66,4111370.0,61.25,60.19,0.0,0,0.0
2020-05-03T02:30:00Z,40.0,0,1.88,0,57.38,60.58,40.0,0,57.78,0.0,3548180.0,0.0,1.25,58.86,4111370.0,61.33,60.23,0.0,0,0.0
2020-05-03T02:45:00Z,40.0,0,1.88,0,57.43,60.63,40.0,0,57.82,0.0,3548180.0,0.0,1.25,59.06,4111370.0,61.17,60.34,0.0,0,0.0
2020-05-03T03:00:00Z,40.0,0,1.88,0,57.44,60.45,40.0,0,58.26,0.0,3548180.0,0.0,1.25,58.95,4111370.0,61.17,60.34,0.0,0,0.0
2020-05-03T03:15:00Z,40.0,0,1.88,0,57.58,60.35,40.0,0,57.81,0.0,3548180.0,0.0,1.25,59.33,4111370.0,61.13,60.33,0.0,0,0.0
2020-05-03T03:30:00Z,40.0,0,1.88,0,57.62,60.52,40.0,0,57.89,0.0,3548180.0,0.0,1.25,59.29,4111370.0,61.05,60.43,0.0,0,0.0
2020-05-03T03:45:00Z,40.0,0,1.88,0,57.77,60.36,40.0,0,58.05,0.0,3548180.0,0.0,1.25,59.66,4111370.0,61.1,60.43,0.0,0,0.0
2020-05-03T04:00:00Z,40.0,0,1.88,0,57.75,60.15,40.0,0,58.09,0.0,3548285.0,0.0,1.25,59.26,4111370.0,61.17,60.5,0.0,0,0.0
2020-05-03T04:15:00Z,40.0,0,1.88,0,57.87,60.05,40.0,0,58.07,0.0,3548285.0,0.0,1.25,59.18,4111370.0,61.05,60.53,0.0,0,0.0
2020-05-03T04:30:00Z,40.0,0,1.88,0,57.85,60.2,40.0,0,58.05,0.0,3548285.0,0.0,1.25,58.92,4111370.0,60.97,60.56,0.0,0,0.0
2020-05-03T04:45:00Z,40.0,0,1.88,0,57.91,60.16,40.0,0,57.89,0.0,3548285.0,0.0,1.25,59.16,4111370.0,61.01,60.54,0.0,0,0.0
2020-05-03T05:00:00Z,40.0,0,1.88,0,58.0,59.71,40.0,0,58.41,0.0,3548285.0,0.0,1.25,58.75,4111370.0,61.01,60.6,0.0,0,0.0
2020-05-03T05:15:00Z,40.0,0,1.88,0,58.13,60.01,40.0,0,57.89,0.0,3548285.0,0.0,1.25,59.65,4111370.0,60.93,60.65,0.0,0,0.0
2020-05-03T05:30:00Z,40.0,0,1.88,0,58.14,60.04,40.0,0,57.93,0.0,3548285.0,0.0,1.25,59.25,4111370.0,60.93,60.61,0.0,0,0.0
2020-05-03T05:45:00Z,40.0,0,1.88,0,58.17,59.92,40.0,0,58.32,0.0,3548285.0,0.0,1.25,59.46,4111370.0,60.84,60.69,0.0,0,0.0
2020-05-03T06:00:00Z,40.0,0,1.88,0,58.21,59.8,40.0,0,58.09,0.0,3548285.0,0.0,1.25,59.65,4111370.0,60.77,60.69,0.0,0,0.0
2020-05-03T06:15:00Z,40.0,0,1.88,0,58.28,59.84,40.0,0,58.02,0.0,3548285.0,0.0,1.25,59.53,4111370.0,60.7,60.73,0.0,0,0.0
2020-05-03T06:30:00Z,40.0,0,1.88,0,58.38,59.95,40.0,0,58.21,0.0,3548285.0,0.0,1.25,59.42,4111370.0,60.73,60.73,0.0,0,0.0
2020-05-03T06:45:00Z,40.0,0,1.88,0,58.47,59.68,40.0,0,58.02,0.0,3548285.0,0.0,1.25,59.22,4111370.0,60.66,60.73,0.0,0,0.0
2020-05-03T07:00:00Z,40.0,0,1.88,0,58.44,59.92,40.0,0,58.02,0.0,3548285.0,0.0,1.25,59.21,4111370.0,60.78,60.77,0.0,0,0.0
2020-05-03T07:15:00Z,40.0,0,1.88,0,58.61,59.81,40.0,0,58.18,0.0,3548285.0,0.0,1.25,59.22,4111370.0,60.72,60.73,0.0,0,0.0
2020-05-03T07:30:00Z,40.0,0,1.88,0,58.68,59.68,40.0,0,57.59,0.0,3548285.0,0.0,1.25,59.42,4111370.0,60.74,60.77,0.0,0,0.0
2020-05-03T07:45:00Z,40.0,0,1.88,0,58.71,59.62,40.0,0,57.93,0.0,3548285.0,0.0,1.25,58.95,4111370.0,60.7,60.83,0.0,0,0.0
2020-05-03T08:00:00Z,40.0,0,1.88,0,58.68,59.77,40.0,0,58.45,0.0,3548285.0,0.0,1.25,59.15,4111370.0,60.57,60.69,0.0,0,0.0
2020-05-03T08:15:00Z,40.0,0,1.88,0,58.84,59.65,40.0,0,58.02,0.0,3548285.0,0.0,1.25,59.46,4111370.0,60.7,60.84,0.0,0,0.0
2020-05-03T08:30:00Z,40.0,0,1.88,0,58.84,59.77,40.0,0,58.02,0.0,3548285.0,0.0,1.25,59.49,4111370.0,60.7,60.84,0.0,0,0.0
2020-05-03T08:45:00Z,40.0,0,1.88,0,58.91,59.96,40.0,0,58.21,0.0,3548285.0,0.0,1.25,58.91,4111370.0,60.73,60.89,0.0,0,0.0
2020-05-03T09:00:00Z,40.0,0,1.88,0,58.84,59.88,40.0,0,58.41,0.0,3548285.0,0.0,1.25,59.57,4111370.0,60.77,60.92,0.0,0,0.0
2020-05-03T09:15:00Z,40.0,0,1.88,0,58.98,59.95,40.0,0,58.42,0.0,3548285.0,0.0,1.25,59.22,4111370.0,60.77,60.83,0.0,0,0.0
2020-05-03T09:30:00Z,40.0,0,1.88,0,59.07,60.01,40.0,0,58.45,0.0,3548285.0,0.0,1.25,59.48,4111370.0,60.74,60.89,0.0,0,0.0
2020-05-03T09:45:00Z,40.0,0,1.88,0,58.98,59.92,40.0,0,58.33,0.0,3548285.0,0.0,1.25,59.52,4111370.0,60.81,60.84,0.0,0,0.0
2020-05-03T10:00:00Z,40.0,0,1.88,0,59.18,60.09,40.0,0,58.33,0.0,3548285.0,0.0,1.25,59.53,4111370.0,60.93,60.89,0.0,0,0.0
2020-05-03T10:15:00Z,40.0,0,1.88,0,59.27,60.11,40.0,0,58.8,0.0,3548285.0,0.0,1.25,59.15,4111370.0,60.89,60.88,0.0,0,0.0
2020-05-03T10:30:00Z,40.0,0,1.88,0,59.15,60.11,40.0,0,58.56,0.0,3548285.0,0.0,1.25,59.69,4111370.0,60.93,60.93,0.0,0,0.0
2020-05-03T10:45:00Z,40.0,0,1.88,0,59.14,60.16,40.0,0,58.68,0.0,3548285.0,0.0,1.25,59.69,4111370.0,60.97,61.0,0.0,0,0.0
2020-05-03T11:00:00Z,40.0,0,1.88,0,59.27,60.24,40.0,0,58.75,0.0,3548285.0,0.0,1.25,59.73,4111370.0,61.0,61.0,0.0,0,0.0
2020-05-03T11:15:00Z,40.0,0,1.88,0,59.3,60.11,40.0,0,58.36,0.0,3548285.0,0.0,1.25,59.26,4111370.0,61.06,60.96,0.0,0,0.0
2020-05-03T11:30:00Z,40.0,0,1.88,0,59.34,60.24,40.0,0,58.56,0.0,3548285.0,0.0,1.25,59.53,4111370.0,61.14,61.0,0.0,0,0.0
2020-05-03T11:45:00Z,40.0,0,1.88,0,59.34,60.55,40.0,0,58.75,0.0,3548285.0,0.0,1.25,59.85,4111370.0,61.24,61.03,0.0,0,0.0
2020-05-03T12:00:00Z,40.0,0,1.88,0,59.5,60.62,40.0,0,58.72,0.0,3548285.0,0.0,1.25,60.05,4111370.0,61.24,61.0,0.0,0,0.0
2020-05-03T12:15:00Z,40.0,0,1.88,0,59.61,60.74,40.0,0,58.4,0.0,3548285.0,0.0,1.25,59.73,4111370.0,61.6,61.13,0.0,0,0.0
2020-05-03T12:30:00Z,40.0,0,1.88,0,59.45,60.95,40.0,0,58.88,0.0,3548285.0,0.0,1.25,59.85,4111370.0,61.6,61.0,0.0,0,0.0
2020-05-03T12:45:00Z,40.0,0,1.88,0,59.57,60.97,40.0,0,58.49,0.0,3548285.0,0.0,1.25,59.93,4111370.0,61.6,61.04,0.0,0,0.0
2020-05-03T13:00:00Z,40.0,0,1.88,0,59.57,61.01,40.0,0,58.72,0.0,3548285.0,0.0,1.25,59.62,4111370.0,61.67,61.17,0.0,0,0.0
2020-05-03T13:15:00Z,40.0,0,2225.0,1,59.44,70.32,40.0,0,46.78,0.0,3548285.0,0.0,1.25,59.73,4111370.0,61.71,61.2,0.0,0,0.0
2020-05-03T13:30:00Z,40.0,0,2571.25,1,56.72,69.27,40.0,0,46.22,0.0,3548285.0,0.0,1.25,59.73,4111370.0,62.41,61.19,0.0,0,0.0
2020-05-03T13:45:00Z,40.0,0,2561.25,1,53.17,77.13,40.0,0,44.85,0.0,3548285.0,0.0,1.25,59.88,4111370.0,63.08,61.23,0.0,0,0.0
2020-05-03T14:00:00Z,40.0,0,2126.87,1,52.05,76.13,40.0,0,42.51,0.0,3548285.0,0.0,1.25,59.19,4111370.0,63.78,61.27,0.0,0,0.0
2020-05-03T14:15:00Z,40.0,0,2095.62,1,50.67,78.2,40.0,1,41.64,1201.31,3548285.0,648.11,1.25,59.42,4111370.0,64.44,61.22,0.0,0,0.0
2020-05-03T14:30:00Z,40.0,0,2103.12,1,49.67,78.53,40.0,1,41.07,1156.99,3548285.0,621.77,1.25,57.89,4111370.0,65.0,61.23,0.0,0,0.0
2020-05-03T14:45:00Z,40.0,0,2061.87,1,48.49,79.14,40.0,1,40.44,940.46,3548285.0,504.68,1.25,58.32,4111370.0,65.97,61.28,0.0,0,0.0
2020-05-03T15:00:00Z,40.0,0,2100.0,1,48.72,80.14,40.0,1,40.71,829.11,3548285.0,456.43,1.25,57.55,4111370.0,67.07,61.0,0.0,0,0.0
2020-05-03T15:15:00Z,40.0,0,2085.62,1,48.24,79.2,40.0,1,40.24,812.19,3548285.0,449.85,1.25,56.88,4111370.0,68.08,61.13,0.0,0,0.0
2020-05-03T15:30:00Z,40.0,0,2102.5,1,47.97,88.49,40.0,1,41.84,776.19,3548285.0,435.85,1.25,57.39,4111370.0,68.88,61.0,0.0,0,0.0
2020-05-03T15:45:00Z,40.0,0,2079.37,1,48.61,87.28,40.0,1,41.8,732.09,3548285.0,418.7,1.25,57.23,4111370.0,70.15,60.89,0.0,0,0.0
2020-05-03T16:00:00Z,40.0,0,2143.12,1,49.27,83.29,40.0,1,41.76,713.18,3548285.0,411.39,1.25,56.49,4111370.0,71.18,60.96,0.0,0,0.0
2020-05-03T16:15:00Z,40.0,0,2160.0,1,48.88,84.24,40.0,1,41.91,678.7,3548285.0,398.17,1.25,56.99,4111370.0,72.32,60.73,0.0,0,0.0
2020-05-03T16:30:00Z,40.0,0,2172.5,1,49.04,81.23,40.0,1,41.6,545.89,3548285.0,347.26,1.25,57.18,4111370.0,73.09,60.61,0.0,0,0.0
2020-05-03T16:45:00Z,40.0,0,2183.75,1,49.47,83.96,40.0,1,42.2,545.89,3548285.0,347.26,1.25,56.59,4111370.0,73.92,60.61,0.0,0,0.0
2020-05-03T17:00:00Z,40.0,0,2173.75,1,49.27,83.72,40.0,1,42.2,686.56,3548285.0,401.18,1.25,57.26,4111370.0,74.42,60.65,0.0,0,0.0
2020-05-03T17:15:00Z,40.0,0,2164.37,1,49.58,83.07,40.0,1,42.2,631.09,3548285.0,379.92,1.25,56.88,4111370.0,74.85,60.38,0.0,0,0.0
2020-05-03T17:30:00Z,40.0,0,2170.62,1,49.67,84.21,40.0,1,42.43,676.17,3548285.0,397.2,1.25,57.41,4111370.0,75.49,60.5,0.0,0,0.0
2020-05-03T17:45:00Z,40.0,0,2191.25,1,49.9,84.09,40.0,1,42.43,649.31,3548285.0,386.9,1.25,56.98,4111370.0,75.71,60.46,0.0,0,0.0
2020-05-03T18:00:00Z,40.0,0,2174.37,1,50.28,83.75,40.0,1,43.01,649.31,3548285.0,386.9,1.25,57.34,4111370.0,76.32,60.42,0.0,0,0.0
2020-05-03T18:15:00Z,40.0,0,2334.37,1,49.94,83.76,40.0,1,43.13,677.34,3548285.0,397.65,1.25,57.03,4111370.0,76.61,60.33,0.0,0,0.0
2020-05-03T18:30:00Z,40.0,0,2320.0,1,50.37,83.72,40.0,1,43.17,650.25,3548285.0,387.26,1.25,56.75,4111370.0,76.92,60.21,0.0,0,0.0
2020-05-03T18:45:00Z,40.0,0,2312.5,1,50.51,84.03,40.0,1,43.24,650.25,3548285.0,387.26,1.25,57.45,4111370.0,76.99,60.22,0.0,0,0.0
2020-05-03T19:00:00Z,40.0,0,2312.5,1,50.91,84.54,40.0,1,43.6,659.28,3548285.0,390.72,1.25,56.55,4111370.0,77.39,60.18,0.0,0,0.0
2020-05-03T19:15:00Z,40.0,0,2251.87,1,50.94,84.27,40.0,1,43.8,708.71,3548285.0,409.67,1.25,57.25,4111370.0,77.65,60.22,0.0,0,0.0
2020-05-03T19:30:00Z,40.0,0,2278.75,1,51.18,84.31,40.0,1,43.94,683.81,3548285.0,400.13,1.25,56.79,4111370.0,77.96,60.23,0.0,0,0.0
2020-05-03T19:45:00Z,40.0,0,2336.87,1,51.74,84.94,40.0,1,44.54,684.56,3548285.0,400.42,1.25,56.79,4111370.0,78.16,60.19,0.0,0,0.0
2020-05-03T20:00:00Z,40.0,0,2414.37,1,51.52,81.71,40.0,1,44.3,694.07,3548285.0,404.06,1.25,57.26,4111370.0,78.32,60.26,0.0,0,0.0
2020-05-03T20:15:00Z,40.0,0,2438.12,1,51.8,81.45,40.0,1,44.37,694.07,3548285.0,404.06,1.25,57.22,4111370.0,78.5,60.1,0.0,0,0.0
2020-05-03T20:30:00Z,40.0,0,2448.12,1,51.91,81.29,40.0,1,44.7,703.58,3548285.0,407.7,1.25,57.15,4111370.0,78.74,60.26,0.0,0,0.0
2020-05-03T20:45:00Z,40.0,0,2414.37,1,51.87,81.12,40.0,1,44.63,702.0,3548285.0,407.1,1.25,57.68,4111370.0,78.89,60.22,0.0,0,0.0
2020-05-03T21:00:00Z,40.0,0,2435.0,1,51.57,81.34,40.0,1,44.44,707.23,3548285.0,409.1,1.25,57.69,4111370.0,78.93,60.22,0.0,0,0.0
2020-05-03T21:15:00Z,40.0,0,2438.75,1,51.57,81.07,40.0,1,44.34,742.74,3548285.0,422.84,1.25,57.22,4111370.0,78.92,60.22,0.0,0,0.0
2020-05-03T21:30:00Z,40.0,0,2410.62,1,51.68,81.1,40.0,1,44.34,763.09,3548285.0,430.76,1.25,57.18,4111370.0,78.96,60.26,0.0,0,0.0
2020-05-03T21:45:00Z,40.0,0,2417.5,1,51.61,80.62,40.0,1,44.5,732.56,3548285.0,418.89,1.25,57.78,4111370.0,79.01,60.29,0.0,0,0.0
2020-05-03T22:00:00Z,40.0,0,2425.0,1,51.84,81.06,40.0,1,44.57,773.26,3548285.0,434.71,1.25,57.66,4111370.0,79.05,60.22,0.0,0,0.0
2020-05-03T22:15:00Z,40.0,0,2520.0,1,51.61,81.3,40.0,1,44.61,781.03,3548285.0,437.73,1.25,57.73,4111370.0,79.01,60.29,0.0,0,0.0
2020-05-03T22:30:00Z,40.0,0,2499.37,1,51.64,80.9,40.0,1,44.34,750.6,3548285.0,425.9,1.25,57.34,4111370.0,79.01,60.27,0.0,0,0.0
2020-05-03T22:45:00Z,40.0,0,2461.87,1,51.61,81.56,40.0,1,44.38,759.77,3548285.0,429.46,1.25,57.93,4111370.0,79.11,60.33,0.0,0,0.0
2020-05-03T23:00:00Z,40.0,0,2458.12,1,51.41,80.7,40.0,1,44.14,791.17,3548285.0,441.68,1.25,57.89,4111370.0,79.1,60.33,0.0,0,0.0
2020-05-03T23:15:00Z,40.0,0,2364.37,1,51.27,80.86,40.0,1,43.74,782.2,3548285.0,438.19,1.25,57.68,4111370.0,79.05,60.33,0.0,0,0.0
2020-05-03T23:30:00Z,40.0,0,2357.5,1,50.66,80.37,40.0,1,43.28,745.87,3548285.0,424.06,1.25,57.49,4111370.0,79.01,60.37,0.0,0,0.0
2020-05-03T23:45:00Z,40.0,0,2309.37,1,50.4,80.3,40.0,1,43.01,730.5,3548285.0,418.08,1.25,57.22,4111370.0,79.09,60.33,0.0,0,0.0
2020-05-04T00:00:00Z,40.0,0,2293.12,1,49.77,81.29,40.0,1,42.47,730.5,3548285.0,418.08,1.25,57.15,4111370.0,79.06,60.33,0.0,0,0.0
2020-05-04T00:15:00Z,40.0,0,2252.5,1,49.61,79.89,40.0,1,41.99,734.99,3548285.0,419.83,1.25,57.66,4111370.0,79.01,60.37,0.0,0,0.0
2020-05-04T00:30:00Z,40.0,0,2258.75,1,49.31,80.18,40.0,1,41.83,766.96,3548285.0,432.26,1.25,57.54,4111370.0,78.92,60.33,0.0,0,0.0
2020-05-04T00:45:00Z,40.0,0,2157.5,1,49.27,79.92,40.0,1,41.64,747.34,3548285.0,424.63,1.25,58.05,4111370.0,78.92,60.29,0.0,0,0.0
2020-05-04T01:00:00Z,40.0,0,2095.62,1,49.0,83.79,40.0,1,41.73,739.02,3548285.0,421.4,1.25,56.65,4111370.0,78.92,60.33,0.0,0,0.0
2020-05-04T01:15:00Z,40.0,0,2102.5,1,48.33,83.75,40.0,1,41.21,716.06,3548285.0,412.49,1.25,57.86,4111370.0,78.93,60.46,0.0,0,0.0
2020-05-04T01:30:00Z,40.0,0,2122.5,1,48.41,83.68,40.0,1,41.13,713.09,3548285.0,411.35,1.25,57.22,4111370.0,78.93,60.33,0.0,0,0.0
2020-05-04T01:45:00Z,40.0,0,2143.12,1,48.09,84.39,40.0,1,41.21,701.12,3548285.0,406.76,1.25,56.6,4111370.0,79.09,60.37,0.0,0,0.0
2020-05-04T02:00:00Z,40.0,0,2105.62,1,47.88,83.52,40.0,1,40.83,633.43,3548285.0,380.81,1.25,56.72,4111370.0,79.28,60.37,0.0,0,0.0
2020-05-04T02:15:00Z,40.0,0,2081.87,1,47.36,87.77,40.0,1,41.14,641.91,3548285.0,384.07,1.25,56.79,4111370.0,79.25,60.1,0.0,0,0.0
2020-05-04T02:30:00Z,40.0,0,2065.0,1,47.29,89.83,40.0,1,41.43,622.34,3548285.0,376.56,1.25,57.22,4111370.0,79.52,60.21,0.0,0,0.0
2020-05-04T02:45:00Z,40.0,0,2071.87,1,47.46,86.85,40.0,1,41.08,623.25,3548285.0,376.91,1.25,56.41,4111370.0,79.58,60.26,0.0,0,0.0
2020-05-04T03:00:00Z,40.0,0,2048.12,1,47.52,85.23,40.0,1,40.7,623.81,3548285.0,377.13,1.25,56.91,4111370.0,79.92,60.22,0.0,0,0.0
2020-05-04T03:15:00Z,40.0,0,2024.37,1,47.36,85.13,40.0,1,40.67,554.5,3548285.0,350.56,1.25,57.23,4111370.0,80.01,60.1,0.0,0,0.0
2020-05-04T03:30:00Z,40.0,0,2021.25,1,47.25,85.85,40.0,1,40.51,528.51,3548285.0,340.47,1.25,56.76,4111370.0,80.31,60.1,0.0,0,0.0
2020-05-04T03:45:00Z,40.0,0,2037.5,1,47.13,85.17,40.0,1,40.24,571.83,3548285.0,357.2,1.25,57.12,4111370.0,80.37,60.06,0.0,0,0.0
2020-05-04T04:00:00Z,40.0,0,1963.75,1,46.86,85.07,40.0,1,40.13,606.48,3555792.0,370.49,1.25,56.84,4111370.0,80.44,60.2,0.0,0,0.0
2020-05-04T04:15:00Z,40.0,0,1966.25,1,46.48,84.78,40.0,1,39.69,566.18,3555792.0,355.04,1.25,57.03,4111370.0,80.53,60.1,0.0,0,0.0
2020-05-04T04:30:00Z,40.0,0,1861.87,1,46.08,87.54,40.0,1,39.85,557.73,3555792.0,351.8,1.25,57.08,4111370.0,80.64,59.99,0.0,0,0.0
2020-05-04T04:45:00Z,40.0,0,1877.5,1,45.85,89.71,40.0,1,40.13,583.09,3555792.0,361.52,1.25,56.27,4111370.0,80.76,60.19,0.0,0,0.0
2020-05-04T05:00:00Z,40.0,0,2007.5,1,46.08,88.75,40.0,1,40.44,584.64,3555792.0,362.11,1.25,56.49,4111370.0,81.07,59.95,0.0,0,0.0
2020-05-04T05:15:00Z,40.0,0,2031.25,1,46.48,86.19,40.0,1,46.38,576.41,3555792.0,358.96,1.25,55.89,4111370.0,81.2,59.94,0.0,0,0.0
2020-05-04T05:30:00Z,40.0,0,2092.5,1,47.22,88.95,40.0,1,41.19,515.45,3555792.0,335.32,1.25,56.65,4111370.0,81.39,59.94,0.0,0,0.0
2020-05-04T05:45:00Z,40.0,0,2103.12,1,47.56,86.78,40.0,1,41.3,445.16,3555792.0,307.59,1.25,56.55,4111370.0,81.56,59.9,0.0,0,0.0
2020-05-04T06:00:00Z,40.0,0,2112.5,1,47.18,84.78,40.0,1,40.71,477.74,3555792.0,320.44,1.25,57.31,4111370.0,81.63,59.87,0.0,0,0.0
2020-05-04T06:15:00Z,40.0,0,2047.5,1,47.06,85.5,40.0,1,40.43,25.35,3555792.0,0.0,1.25,57.03,4111370.0,81.81,59.94,0.0,0,0.0
2020-05-04T06:30:00Z,40.0,0,2058.12,1,46.72,85.23,40.0,1,40.08,523.62,3555792.0,338.54,1.25,56.18,4111370.0,81.82,59.83,0.0,0,0.0
2020-05-04T06:45:00Z,40.0,0,2000.0,1,46.19,84.73,40.0,1,39.7,588.98,3555792.0,363.78,1.25,56.68,4111370.0,81.88,59.87,0.0,0,0.0
2020-05-04T07:00:00Z,40.0,0,2007.5,1,46.39,84.48,40.0,1,39.77,571.66,3555792.0,357.13,1.25,56.72,4111370.0,81.83,59.75,0.0,0,0.0
2020-05-04T07:15:00Z,40.0,0,2004.37,1,46.29,85.07,40.0,1,39.61,548.44,3555792.0,348.23,1.25,55.66,4111370.0,81.83,59.71,0.0,0,0.0
2020-05-04T07:30:00Z,40.0,0,1986.25,1,46.29,84.67,40.0,1,39.7,539.83,3555792.0,344.93,1.25,56.01,4111370.0,81.68,59.71,0.0,0,0.0
2020-05-04T07:45:00Z,40.0,0,2004.37,1,46.05,84.87,40.0,1,39.66,542.61,3555792.0,346.0,1.25,56.65,4111370.0,81.68,59.87,0.0,0,0.0
